23368	15168	2	1.0
23368	16218	2	1.0
23368	17077	2	1.0
23368	17183	2	1.0
23368	17270	2	1.0
23368	17761	2	1.0
23368	18405	2	1.0
23368	18556	2	1.0
23368	19036	2	1.0
23368	19902	2	1.0
23368	20531	2	1.0
23368	20642	2	1.0
23368	21738	2	1.0
23368	23288	2	1.0
23368	24327	2	1.0
23368	24951	2	1.0
23368	28718	2	1.0
23368	28964	2	1.0
23368	29995	2	1.0
23368	32513	2	1.0
23368	32670	2	1.0
23368	22395	2	1.0
23368	20726	2	1.0
23368	29012	2	1.0
23368	24068	2	1.0
23368	23024	2	1.0
23368	17003	2	1.0
23368	27090	2	1.0
23368	30242	2	1.0
23368	13565	2	1.0
23368	19642	2	1.0
23368	26534	2	1.0
23368	16526	2	1.0
23368	30843	2	1.0
23368	16206	2	1.0
23368	18380	2	1.0
23368	22672	2	1.0
23368	16287	2	1.0
23368	31799	2	1.0
23368	23685	2	1.0
23368	21212	2	1.0
23368	25760	2	1.0
23368	28577	2	1.0
23377	13880	2	1.0
23377	16939	2	1.0
23377	17048	2	1.0
23377	18519	2	1.0
23377	24372	2	1.0
23377	25522	2	1.0
23377	25764	2	1.0
23377	32807	2	1.0
23377	24513	2	1.0
23377	26474	2	1.0
23377	27199	2	1.0
23377	22237	2	1.0
23377	19101	2	1.0
23377	16032	2	1.0
23377	26777	2	1.0
23377	21028	2	1.0
23401	19278	2	1.0
23401	32201	2	1.0
23402	25764	2	1.0
23402	18941	2	1.0
23417	16942	2	1.0
23417	17761	2	1.0
23417	29329	2	1.0
23417	22287	2	1.0
23433	25764	2	1.0
23433	26258	2	1.0
23433	16626	2	1.0
23433	21231	2	1.0
23438	26600	2	1.0
23438	25741	2	1.0
23451	14141	2	1.0
23451	14799	2	1.0
23451	20088	2	1.0
23451	29785	2	1.0
23451	33223	2	1.0
23451	26984	2	1.0
23451	20421	2	1.0
23451	17998	2	1.0
23451	16617	2	1.0
23451	25413	2	1.0
23465	14584	2	1.0
23465	14951	2	1.0
23465	15548	2	1.0
23465	16665	2	1.0
23465	17387	2	1.0
23465	18352	2	1.0
23465	19568	2	1.0
23465	20886	2	1.0
23465	20942	2	1.0
23465	23288	2	1.0
23465	24215	2	1.0
23465	25729	2	1.0
23465	28578	2	1.0
23465	29475	2	1.0
23465	29785	2	1.0
23465	27187	2	1.0
23465	31732	2	1.0
23465	23338	2	1.0
23465	20074	2	1.0
23465	29714	2	1.0
23465	26289	2	1.0
23465	28143	2	1.0
23465	14867	2	1.0
23465	30195	2	1.0
23465	21334	2	1.0
23465	26965	2	1.0
23465	15051	2	1.0
23465	13563	2	1.0
23465	14139	2	1.0
23465	15079	2	1.0
23470	21782	2	1.0
23470	17585	2	1.0
23476	20088	2	1.0
23476	20886	2	1.0
23476	31458	2	1.0
23476	30985	2	1.0
23476	24553	2	1.0
23476	14827	2	1.0
23481	25764	2	1.0
23481	33690	2	1.0
23484	17464	2	1.0
23484	26893	2	1.0
23484	21782	2	1.0
23484	24529	2	1.0
23490	25764	2	1.0
23490	26748	2	1.0
23500	25783	2	1.0
23500	20590	2	1.0
23504	25764	2	1.0
23504	30196	2	1.0
23509	15050	2	1.0
23509	15606	2	1.0
23509	24595	2	1.0
23509	29894	2	1.0
23509	32990	2	1.0
23509	33048	2	1.0
23509	21620	2	1.0
23509	20538	2	1.0
23509	21923	2	1.0
23509	30357	2	1.0
23514	17761	2	1.0
23514	20300	2	1.0
23514	23628	2	1.0
23514	15610	2	1.0
23526	25764	2	1.0
23526	13755	2	1.0
23533	17761	2	1.0
23533	19857	2	1.0
23533	20088	2	1.0
23533	20942	2	1.0
23533	21274	2	1.0
23533	24327	2	1.0
23533	29785	2	1.0
23533	32924	2	1.0
23533	33170	2	1.0
23533	26723	2	1.0
23533	16451	2	1.0
23533	28964	2	1.0
23533	25534	2	1.0
23533	17632	2	1.0
23533	14940	2	1.0
23533	26898	2	1.0
23533	16683	2	1.0
23533	33315	2	1.0
23537	30965	2	1.0
23537	22208	2	1.0
23540	15384	2	1.0
23540	23459	2	1.0
23546	29161	2	1.0
23546	27260	2	1.0
23548	19327	2	1.0
23548	25869	2	1.0
23550	20942	2	1.0
23550	26501	2	1.0
23564	14088	2	1.0
23564	18751	2	1.0
23564	19464	2	1.0
23564	19530	2	1.0
23564	20578	2	1.0
23564	23001	2	1.0
23564	24670	2	1.0
23564	24865	2	1.0
23564	25541	2	1.0
23564	25764	2	1.0
23564	26004	2	1.0
23564	28578	2	1.0
23564	29482	2	1.0
23564	22624	2	1.0
23564	14447	2	1.0
23564	16745	2	1.0
23564	33525	2	1.0
23564	26100	2	1.0
23564	14007	2	1.0
23564	16488	2	1.0
23564	15699	2	1.0
23564	18608	2	1.0
23564	26694	2	1.0
23564	32282	2	1.0
23574	27068	2	1.0
23574	24774	2	1.0
23575	18558	2	1.0
23575	21101	2	1.0
23576	16309	2	1.0
23576	32495	2	1.0
23585	17761	2	1.0
23585	20657	2	1.0
23585	16174	2	1.0
23585	31671	2	1.0
23588	16665	2	1.0
23588	25760	2	1.0
23600	20886	2	1.0
23600	25571	2	1.0
23600	18419	2	1.0
23600	28906	2	1.0
23606	18519	2	1.0
23606	26072	2	1.0
23606	17831	2	1.0
23606	25372	2	1.0
23609	19801	2	1.0
23609	21295	2	1.0
23616	25764	2	1.0
23616	15711	2	1.0
23626	29574	2	1.0
23626	32486	2	1.0
23632	24327	2	1.0
23632	17417	2	1.0
23639	19654	2	1.0
23639	25342	2	1.0
23639	20788	2	1.0
23639	26273	2	1.0
23643	24951	2	1.0
23643	18867	2	1.0
23654	25764	2	1.0
23654	33647	2	1.0
23654	15448	2	1.0
23654	19396	2	1.0
23657	15501	2	1.0
23657	17761	2	1.0
23657	20088	2	1.0
23657	20938	2	1.0
23657	29808	2	1.0
23657	24459	2	1.0
23663	19623	2	1.0
23663	32235	2	1.0
23666	31570	2	1.0
23666	16169	2	1.0
23670	13631	2	1.0
23682	15659	2	1.0
23682	30242	2	1.0
23683	20088	2	1.0
23683	24712	2	1.0
23683	33421	2	1.0
23683	33371	2	1.0
23686	18519	2	1.0
23686	23152	2	1.0
23694	32157	2	1.0
23694	15479	2	1.0
23720	17623	2	1.0
23720	20088	2	1.0
23720	28909	2	1.0
23720	22293	2	1.0
23740	32924	2	1.0
23740	26339	2	1.0
23742	15820	2	1.0
23742	20942	2	1.0
23742	25764	2	1.0
23742	15580	2	1.0
23742	32976	2	1.0
23742	21454	2	1.0
23745	27173	2	1.0
23745	33272	2	1.0
23748	25764	2	1.0
23748	13704	2	1.0
23750	28613	2	1.0
23750	18588	2	1.0
23752	13729	2	1.0
23752	16112	2	1.0
23752	17761	2	1.0
23752	23201	2	1.0
23752	24705	2	1.0
23752	26502	2	1.0
23752	27447	2	1.0
23752	27602	2	1.0
23752	29248	2	1.0
23752	29746	2	1.0
23752	31232	2	1.0
23752	31267	2	1.0
23752	32924	2	1.0
23752	22887	2	1.0
23752	20805	2	1.0
23752	17644	2	1.0
23752	33320	2	1.0
23752	24521	2	1.0
23752	32481	2	1.0
23752	23924	2	1.0
23752	29449	2	1.0
23752	26395	2	1.0
23752	16290	2	1.0
23752	27577	2	1.0
23752	28639	2	1.0
23752	27953	2	1.0
23757	20088	2	1.0
23757	23414	2	1.0
23761	19553	2	1.0
23761	15548	2	1.0
23775	25764	2	1.0
23775	30283	2	1.0
23782	22400	2	1.0
23782	24061	2	1.0
23782	25764	2	1.0
23782	26630	2	1.0
23782	29645	2	1.0
23782	33088	2	1.0
23782	14945	2	1.0
23782	14402	2	1.0
23782	22126	2	1.0
23782	28410	2	1.0
23789	31458	2	1.0
23789	22569	2	1.0
23791	25764	2	1.0
23791	32108	2	1.0
23791	30040	2	1.0
23791	31342	2	1.0
23795	25764	2	1.0
23795	26906	2	1.0
23795	30394	2	1.0
23795	25506	2	1.0
23795	25865	2	1.0
23795	26402	2	1.0
23803	22710	2	1.0
23803	20886	2	1.0
23822	16309	2	1.0
23822	24724	2	1.0
23822	30547	2	1.0
23822	17268	2	1.0
23822	31910	2	1.0
23822	18443	2	1.0
23838	25764	2	1.0
23838	30232	2	1.0
23854	25171	2	1.0
23854	23977	2	1.0
23855	25764	2	1.0
23855	28382	2	1.0
23864	20088	2	1.0
23864	29431	2	1.0
23885	16413	2	1.0
23885	33359	2	1.0
23885	31463	2	1.0
23885	31104	2	1.0
23891	20088	2	1.0
23891	20025	2	1.0
23894	18542	2	1.0
23894	20088	2	1.0
23894	25764	2	1.0
23894	30415	2	1.0
23894	31163	2	1.0
23894	26415	2	1.0
23896	24327	2	1.0
23896	17440	2	1.0
23910	25764	2	1.0
23910	33410	2	1.0
23929	31757	2	1.0
23929	29643	2	1.0
23932	28700	2	1.0
23932	21451	2	1.0
23939	18440	2	1.0
23939	19544	2	1.0
23941	13755	2	1.0
23941	30753	2	1.0
23949	17788	2	1.0
23949	22459	2	1.0
23960	17761	2	1.0
23960	20841	2	1.0
23963	25764	2	1.0
23963	31899	2	1.0
23968	25764	2	1.0
23968	33511	2	1.0
23969	27883	2	1.0
23969	26725	2	1.0
23973	24215	2	1.0
23973	24327	2	1.0
23973	30327	2	1.0
23973	25549	2	1.0
23977	16941	2	1.0
23977	17107	2	1.0
23977	19639	2	1.0
23977	31435	2	1.0
23977	20118	2	1.0
23977	29998	2	1.0
23977	27848	2	1.0
23977	31711	2	1.0
23993	20088	2	1.0
23993	20457	2	1.0
23999	33224	2	1.0
23999	33476	2	1.0
24003	19876	2	1.0
24003	29891	2	1.0
24003	31969	2	1.0
24003	32543	2	1.0
24003	27732	2	1.0
24003	28953	2	1.0
24003	30597	2	1.0
24003	22578	2	1.0
24009	15050	2	1.0
24009	15155	2	1.0
24009	17420	2	1.0
24009	18591	2	1.0
24009	20886	2	1.0
24009	21531	2	1.0
24009	25797	2	1.0
24009	26225	2	1.0
24009	32990	2	1.0
24009	30461	2	1.0
24009	31550	2	1.0
24009	33123	2	1.0
24009	25538	2	1.0
24009	14832	2	1.0
24009	18270	2	1.0
24009	17408	2	1.0
24009	16318	2	1.0
24009	20973	2	1.0
24021	24213	2	1.0
24021	24990	2	1.0
24021	25351	2	1.0
24021	33524	2	1.0
24028	25764	2	1.0
24028	15270	2	1.0
24030	23319	2	1.0
24030	33018	2	1.0
24033	15155	2	1.0
24033	31803	2	1.0
24033	24493	2	1.0
24033	29807	2	1.0
24061	23782	2	1.0
24061	24339	2	1.0
24061	24471	2	1.0
24061	24778	2	1.0
24061	24937	2	1.0
24061	25764	2	1.0
24061	30274	2	1.0
24061	20556	2	1.0
24061	27653	2	1.0
24061	28574	2	1.0
24061	20042	2	1.0
24061	32244	2	1.0
24067	17195	2	1.0
24067	22056	2	1.0
24067	31945	2	1.0
24067	14319	2	1.0
24070	20088	2	1.0
24070	20432	2	1.0
24070	25764	2	1.0
24070	29079	2	1.0
24070	30860	2	1.0
24070	21172	2	1.0
24070	32869	2	1.0
24070	14780	2	1.0
24072	21686	2	1.0
24072	30557	2	1.0
24087	33498	2	1.0
24087	22101	2	1.0
24093	30960	2	1.0
24093	17909	2	1.0
24101	32670	2	1.0
24101	23417	2	1.0
24124	25137	2	1.0
24124	29581	2	1.0
24126	20291	2	1.0
24126	20942	2	1.0
24126	25764	2	1.0
24126	22092	2	1.0
24126	22690	2	1.0
24126	31408	2	1.0
24134	20841	2	1.0
24134	25764	2	1.0
24134	30483	2	1.0
24134	17777	2	1.0
24142	21067	2	1.0
24142	23798	2	1.0
24151	31684	2	1.0
24151	21377	2	1.0
24169	14036	2	1.0
24169	18652	2	1.0
24182	28871	2	1.0
24182	17764	2	1.0
24184	21531	2	1.0
24184	15710	2	1.0
24186	18086	2	1.0
24186	25764	2	1.0
24186	16878	2	1.0
24186	21979	2	1.0
24191	23081	2	1.0
24191	25749	2	1.0
24195	15170	2	1.0
24195	24327	2	1.0
24195	31999	2	1.0
24195	28092	2	1.0
24195	15387	2	1.0
24195	18273	2	1.0
24201	25764	2	1.0
24201	32948	2	1.0
24204	14056	2	1.0
24204	20088	2	1.0
24204	25522	2	1.0
24204	25764	2	1.0
24204	25008	2	1.0
24204	17160	2	1.0
24204	30134	2	1.0
24204	13877	2	1.0
24211	17718	2	1.0
24211	25764	2	1.0
24211	28204	2	1.0
24211	33161	2	1.0
24211	19519	2	1.0
24211	16245	2	1.0
24211	21673	2	1.0
24211	22847	2	1.0
24213	14531	2	1.0
24213	15168	2	1.0
24213	15409	2	1.0
24213	24021	2	1.0
24213	24327	2	1.0
24213	32924	2	1.0
24213	32055	2	1.0
24213	23474	2	1.0
24213	31685	2	1.0
24213	32881	2	1.0
24213	14447	2	1.0
24213	15625	2	1.0
24215	13857	2	1.0
24215	14411	2	1.0
24215	15386	2	1.0
24215	16150	2	1.0
24215	16823	2	1.0
24215	17165	2	1.0
24215	18542	2	1.0
24215	18647	2	1.0
24215	19042	2	1.0
24215	19194	2	1.0
24215	19307	2	1.0
24215	19623	2	1.0
24215	20127	2	1.0
24215	20942	2	1.0
24215	20973	2	1.0
24215	21349	2	1.0
24215	22038	2	1.0
24215	22430	2	1.0
24215	22569	2	1.0
24215	23288	2	1.0
24215	23346	2	1.0
24215	23465	2	1.0
24215	23973	2	1.0
24215	24626	2	1.0
24215	26878	2	1.0
24215	28118	2	1.0
24215	28414	2	1.0
24215	28578	2	1.0
24215	29984	2	1.0
24215	30124	2	1.0
24215	30189	2	1.0
24215	30326	2	1.0
24215	32419	2	1.0
24215	33369	2	1.0
24215	29898	2	1.0
24215	19312	2	1.0
24215	22769	2	1.0
24215	26647	2	1.0
24215	21995	2	1.0
24215	31022	2	1.0
24215	14063	2	1.0
24215	18700	2	1.0
24215	14814	2	1.0
24215	18620	2	1.0
24215	33421	2	1.0
24215	14109	2	1.0
24215	24459	2	1.0
24215	17812	2	1.0
24215	28510	2	1.0
24215	16780	2	1.0
24215	28560	2	1.0
24215	23939	2	1.0
24215	32943	2	1.0
24215	15158	2	1.0
24215	24009	2	1.0
24215	31924	2	1.0
24215	23961	2	1.0
24215	21975	2	1.0
24215	32169	2	1.0
24215	30265	2	1.0
24215	29353	2	1.0
24215	21555	2	1.0
24215	19975	2	1.0
24215	19077	2	1.0
24215	33149	2	1.0
24215	15127	2	1.0
24215	16203	2	1.0
24215	26210	2	1.0
24227	17165	2	1.0
24227	30124	2	1.0
24227	31401	2	1.0
24227	33265	2	1.0
24228	31060	2	1.0
24228	25738	2	1.0
24232	23006	2	1.0
24232	25764	2	1.0
24232	30950	2	1.0
24232	20771	2	1.0
24240	20942	2	1.0
24240	30616	2	1.0
24240	23368	2	1.0
24240	27933	2	1.0
24245	32404	2	1.0
24245	15525	2	1.0
24249	25764	2	1.0
24249	27575	2	1.0
24253	25764	2	1.0
24253	22009	2	1.0
24254	30084	2	1.0
24254	15157	2	1.0
24278	28090	2	1.0
24278	20942	2	1.0
24281	14531	2	1.0
24281	28400	2	1.0
24283	16307	2	1.0
24283	30451	2	1.0
24284	23198	2	1.0
24284	26131	2	1.0
24287	25764	2	1.0
24287	27988	2	1.0
24290	14201	2	1.0
24290	28454	2	1.0
24290	25469	2	1.0
24290	23885	2	1.0
24294	24327	2	1.0
24294	21252	2	1.0
24300	24327	2	1.0
24300	22604	2	1.0
24302	25639	2	1.0
24302	19952	2	1.0
24309	33039	2	1.0
24309	30827	2	1.0
24310	25764	2	1.0
24310	27561	2	1.0
24316	14586	2	1.0
24316	32445	2	1.0
24316	32978	2	1.0
24316	15522	2	1.0
24316	14772	2	1.0
24316	22294	2	1.0
24320	26143	2	1.0
24320	25764	2	1.0
24326	24327	2	1.0
24326	27597	2	1.0
24327	13601	2	1.0
24327	13635	2	1.0
24327	13667	2	1.0
24327	14240	2	1.0
24327	14414	2	1.0
24327	14667	2	1.0
24327	14940	2	1.0
24327	15484	2	1.0
24327	15707	2	1.0
24327	15924	2	1.0
24327	16012	2	1.0
24327	16103	2	1.0
24327	16106	2	1.0
24327	16371	2	1.0
24327	16592	2	1.0
24327	16650	2	1.0
24327	16836	2	1.0
24327	17075	2	1.0
24327	17098	2	1.0
24327	17125	2	1.0
24327	17420	2	1.0
24327	17438	2	1.0
24327	17476	2	1.0
24327	18059	2	1.0
24327	18443	2	1.0
24327	18588	2	1.0
24327	18729	2	1.0
24327	18957	2	1.0
24327	19014	2	1.0
24327	19647	2	1.0
24327	19649	2	1.0
24327	19857	2	1.0
24327	19905	2	1.0
24327	19976	2	1.0
24327	20069	2	1.0
24327	20642	2	1.0
24327	20739	2	1.0
24327	20886	2	1.0
24327	20921	2	1.0
24327	20987	2	1.0
24327	21230	2	1.0
24327	21490	2	1.0
24327	21556	2	1.0
24327	21585	2	1.0
24327	21721	2	1.0
24327	21811	2	1.0
24327	21867	2	1.0
24327	21943	2	1.0
24327	22035	2	1.0
24327	22090	2	1.0
24327	22202	2	1.0
24327	22404	2	1.0
24327	22430	2	1.0
24327	22904	2	1.0
24327	23337	2	1.0
24327	23368	2	1.0
24327	23533	2	1.0
24327	23632	2	1.0
24327	23896	2	1.0
24327	23973	2	1.0
24327	24195	2	1.0
24327	24213	2	1.0
24327	24294	2	1.0
24327	24300	2	1.0
24327	24326	2	1.0
24327	24367	2	1.0
24327	24430	2	1.0
24327	24444	2	1.0
24327	24459	2	1.0
24327	24477	2	1.0
24327	24529	2	1.0
24327	24640	2	1.0
24327	24939	2	1.0
24327	24973	2	1.0
24327	25045	2	1.0
24327	25292	2	1.0
24327	25376	2	1.0
24327	25459	2	1.0
24327	25506	2	1.0
24327	25613	2	1.0
24327	25666	2	1.0
24327	25717	2	1.0
24327	25729	2	1.0
24327	25764	2	1.0
24327	26334	2	1.0
24327	26412	2	1.0
24327	26610	2	1.0
24327	26626	2	1.0
24327	26634	2	1.0
24327	26719	2	1.0
24327	26764	2	1.0
24327	26878	2	1.0
24327	26984	2	1.0
24327	27117	2	1.0
24327	27846	2	1.0
24327	28082	2	1.0
24327	28118	2	1.0
24327	28204	2	1.0
24327	28414	2	1.0
24327	28424	2	1.0
24327	28545	2	1.0
24327	28678	2	1.0
24327	28802	2	1.0
24327	29049	2	1.0
24327	29404	2	1.0
24327	29410	2	1.0
24327	29547	2	1.0
24327	29821	2	1.0
24327	29909	2	1.0
24327	29995	2	1.0
24327	30279	2	1.0
24327	30306	2	1.0
24327	30383	2	1.0
24327	30394	2	1.0
24327	30576	2	1.0
24327	31107	2	1.0
24327	31184	2	1.0
24327	31242	2	1.0
24327	31251	2	1.0
24327	31290	2	1.0
24327	31447	2	1.0
24327	31594	2	1.0
24327	32046	2	1.0
24327	32081	2	1.0
24327	32108	2	1.0
24327	32607	2	1.0
24327	33065	2	1.0
24327	33584	2	1.0
24327	33637	2	1.0
24327	33647	2	1.0
24327	22020	2	1.0
24327	25127	2	1.0
24327	25696	2	1.0
24327	19390	2	1.0
24327	29848	2	1.0
24327	20429	2	1.0
24327	16138	2	1.0
24327	16402	2	1.0
24327	26576	2	1.0
24327	22994	2	1.0
24327	30626	2	1.0
24327	31250	2	1.0
24327	18164	2	1.0
24327	29321	2	1.0
24327	27300	2	1.0
24327	24841	2	1.0
24327	33621	2	1.0
24327	16920	2	1.0
24327	21894	2	1.0
24327	21691	2	1.0
24327	18891	2	1.0
24327	25919	2	1.0
24327	30821	2	1.0
24327	23110	2	1.0
24327	15151	2	1.0
24327	18763	2	1.0
24327	28065	2	1.0
24327	22691	2	1.0
24327	14440	2	1.0
24327	18560	2	1.0
24327	24151	2	1.0
24327	19971	2	1.0
24327	17619	2	1.0
24327	21111	2	1.0
24327	15727	2	1.0
24327	31458	2	1.0
24327	19964	2	1.0
24327	22881	2	1.0
24327	23961	2	1.0
24327	22468	2	1.0
24327	32142	2	1.0
24327	16587	2	1.0
24327	23402	2	1.0
24327	16625	2	1.0
24327	14762	2	1.0
24327	27734	2	1.0
24327	20199	2	1.0
24327	28483	2	1.0
24327	23274	2	1.0
24327	14248	2	1.0
24327	15136	2	1.0
24327	14046	2	1.0
24327	25089	2	1.0
24327	21571	2	1.0
24327	19338	2	1.0
24327	19518	2	1.0
24327	22107	2	1.0
24327	31010	2	1.0
24327	31551	2	1.0
24327	30200	2	1.0
24327	28603	2	1.0
24327	15916	2	1.0
24327	20929	2	1.0
24327	30163	2	1.0
24327	17561	2	1.0
24327	28170	2	1.0
24327	15693	2	1.0
24327	30034	2	1.0
24327	18657	2	1.0
24327	18653	2	1.0
24327	33010	2	1.0
24327	15716	2	1.0
24327	31702	2	1.0
24327	19404	2	1.0
24327	19098	2	1.0
24327	16390	2	1.0
24327	14693	2	1.0
24327	21061	2	1.0
24327	22369	2	1.0
24327	19790	2	1.0
24327	13701	2	1.0
24327	31545	2	1.0
24327	30569	2	1.0
24327	26171	2	1.0
24327	16230	2	1.0
24327	16503	2	1.0
24327	23221	2	1.0
24327	16957	2	1.0
24327	19134	2	1.0
24327	17878	2	1.0
24327	29078	2	1.0
24327	26986	2	1.0
24327	17644	2	1.0
24327	32657	2	1.0
24327	25669	2	1.0
24327	29606	2	1.0
24327	27058	2	1.0
24327	22765	2	1.0
24327	22893	2	1.0
24327	22020	2	1.0
24327	14898	2	1.0
24327	32532	2	1.0
24327	20425	2	1.0
24327	14652	2	1.0
24327	15600	2	1.0
24327	21156	2	1.0
24327	27957	2	1.0
24327	23534	2	1.0
24327	20131	2	1.0
24327	31835	2	1.0
24327	14908	2	1.0
24327	18864	2	1.0
24327	31388	2	1.0
24327	22874	2	1.0
24327	22803	2	1.0
24327	15132	2	1.0
24327	25516	2	1.0
24327	28249	2	1.0
24327	30481	2	1.0
24327	15778	2	1.0
24327	25003	2	1.0
24327	30054	2	1.0
24327	31562	2	1.0
24327	15380	2	1.0
24327	16392	2	1.0
24327	31829	2	1.0
24327	21133	2	1.0
24327	21954	2	1.0
24327	28356	2	1.0
24327	17849	2	1.0
24335	21195	2	1.0
24335	16418	2	1.0
24337	25764	2	1.0
24337	24846	2	1.0
24339	24061	2	1.0
24339	24415	2	1.0
24339	25904	2	1.0
24339	32432	2	1.0
24340	22725	2	1.0
24340	25764	2	1.0
24340	15591	2	1.0
24340	26476	2	1.0
24345	15046	2	1.0
24345	16617	2	1.0
24345	18959	2	1.0
24345	32419	2	1.0
24345	32670	2	1.0
24345	16029	2	1.0
24345	25234	2	1.0
24345	26369	2	1.0
24345	21798	2	1.0
24345	21313	2	1.0
24355	17761	2	1.0
24355	21777	2	1.0
24356	22319	2	1.0
24356	25764	2	1.0
24356	30154	2	1.0
24356	30734	2	1.0
24358	20886	2	1.0
24358	26370	2	1.0
24358	26436	2	1.0
24358	27846	2	1.0
24358	28593	2	1.0
24358	22520	2	1.0
24358	28532	2	1.0
24358	22211	2	1.0
24358	22299	2	1.0
24358	25983	2	1.0
24365	17991	2	1.0
24365	25722	2	1.0
24367	17761	2	1.0
24367	24327	2	1.0
24367	28678	2	1.0
24367	22715	2	1.0
24367	23173	2	1.0
24367	30919	2	1.0
24369	18905	2	1.0
24369	19982	2	1.0
24372	23377	2	1.0
24372	25764	2	1.0
24372	26084	2	1.0
24372	16355	2	1.0
24381	19369	2	1.0
24381	25486	2	1.0
24381	25742	2	1.0
24381	33272	2	1.0
24381	14507	2	1.0
24381	29263	2	1.0
24399	26600	2	1.0
24399	16125	2	1.0
24411	25764	2	1.0
24411	26705	2	1.0
24415	24339	2	1.0
24415	24937	2	1.0
24415	26326	2	1.0
24415	33479	2	1.0
24415	13641	2	1.0
24415	19995	2	1.0
24415	14377	2	1.0
24415	21943	2	1.0
24426	13955	2	1.0
24426	25944	2	1.0
24430	18352	2	1.0
24430	24327	2	1.0
24430	13880	2	1.0
24430	24633	2	1.0
24432	15374	2	1.0
24432	17919	2	1.0
24432	18023	2	1.0
24432	25764	2	1.0
24432	21470	2	1.0
24432	31180	2	1.0
24432	21313	2	1.0
24432	14068	2	1.0
24444	13671	2	1.0
24444	24327	2	1.0
24444	18354	2	1.0
24444	31197	2	1.0
24452	25764	2	1.0
24452	23288	2	1.0
24453	18403	2	1.0
24453	18795	2	1.0
24453	24705	2	1.0
24453	21308	2	1.0
24453	19790	2	1.0
24453	19201	2	1.0
24456	16103	2	1.0
24456	15840	2	1.0
24459	17761	2	1.0
24459	19971	2	1.0
24459	24327	2	1.0
24459	32670	2	1.0
24459	24889	2	1.0
24459	16318	2	1.0
24459	16340	2	1.0
24459	16422	2	1.0
24462	25764	2	1.0
24462	18244	2	1.0
24471	17052	2	1.0
24471	17945	2	1.0
24471	24061	2	1.0
24471	25764	2	1.0
24471	26221	2	1.0
24471	29506	2	1.0
24471	31639	2	1.0
24471	17436	2	1.0
24471	14144	2	1.0
24471	32726	2	1.0
24471	23349	2	1.0
24471	33108	2	1.0
24473	25694	2	1.0
24473	28767	2	1.0
24474	24867	2	1.0
24474	22101	2	1.0
24477	13605	2	1.0
24477	13879	2	1.0
24477	14141	2	1.0
24477	14799	2	1.0
24477	15052	2	1.0
24477	17387	2	1.0
24477	17761	2	1.0
24477	19042	2	1.0
24477	19647	2	1.0
24477	20019	2	1.0
24477	20942	2	1.0
24477	22884	2	1.0
24477	22944	2	1.0
24477	24327	2	1.0
24477	25571	2	1.0
24477	26807	2	1.0
24477	27362	2	1.0
24477	28016	2	1.0
24477	28118	2	1.0
24477	28718	2	1.0
24477	31981	2	1.0
24477	32108	2	1.0
24477	32380	2	1.0
24477	32387	2	1.0
24477	33272	2	1.0
24477	22002	2	1.0
24477	13568	2	1.0
24477	21842	2	1.0
24477	18282	2	1.0
24477	21015	2	1.0
24477	30832	2	1.0
24477	25892	2	1.0
24477	32556	2	1.0
24477	28997	2	1.0
24477	30744	2	1.0
24477	15703	2	1.0
24477	23791	2	1.0
24477	30120	2	1.0
24477	29183	2	1.0
24477	30030	2	1.0
24477	22006	2	1.0
24477	16096	2	1.0
24477	23955	2	1.0
24477	24918	2	1.0
24477	28874	2	1.0
24477	20784	2	1.0
24477	31648	2	1.0
24477	31208	2	1.0
24477	28596	2	1.0
24477	28516	2	1.0
24479	22202	2	1.0
24479	33514	2	1.0
24487	20171	2	1.0
24487	25764	2	1.0
24487	15399	2	1.0
24487	20518	2	1.0
24490	17543	2	1.0
24490	24678	2	1.0
24490	27526	2	1.0
24490	29423	2	1.0
24490	32064	2	1.0
24490	22258	2	1.0
24490	21905	2	1.0
24490	27180	2	1.0
24490	22183	2	1.0
24490	21171	2	1.0
24508	17549	2	1.0
24508	22400	2	1.0
24508	24645	2	1.0
24508	25572	2	1.0
24508	28578	2	1.0
24508	31763	2	1.0
24508	32466	2	1.0
24508	32924	2	1.0
24508	14082	2	1.0
24508	14495	2	1.0
24508	23282	2	1.0
24508	19922	2	1.0
24508	18074	2	1.0
24508	13925	2	1.0
24508	15138	2	1.0
24508	17077	2	1.0
24525	18352	2	1.0
24525	23079	2	1.0
24528	17414	2	1.0
24528	18677	2	1.0
24529	14017	2	1.0
24529	14689	2	1.0
24529	14852	2	1.0
24529	17831	2	1.0
24529	20088	2	1.0
24529	22099	2	1.0
24529	22710	2	1.0
24529	22758	2	1.0
24529	24327	2	1.0
24529	25522	2	1.0
24529	27018	2	1.0
24529	27447	2	1.0
24529	27602	2	1.0
24529	28138	2	1.0
24529	29708	2	1.0
24529	29746	2	1.0
24529	32025	2	1.0
24529	22681	2	1.0
24529	28466	2	1.0
24529	15081	2	1.0
24529	26092	2	1.0
24529	28754	2	1.0
24529	31785	2	1.0
24529	33591	2	1.0
24529	17225	2	1.0
24529	14419	2	1.0
24529	26475	2	1.0
24529	24446	2	1.0
24529	31815	2	1.0
24529	25469	2	1.0
24529	30138	2	1.0
24529	13767	2	1.0
24529	22885	2	1.0
24529	17438	2	1.0
24530	25764	2	1.0
24530	17099	2	1.0
24531	25764	2	1.0
24531	15051	2	1.0
24548	31760	2	1.0
24548	32659	2	1.0
